-1.9909,0.54139,4.4429,0.98067,-0.11898,-0.15532
-2.0167,0.67265,4.5842,0.89553,0.1749,-0.40919
-1.987,0.67078,4.9283,0.94568,-0.30875,-0.10175
-1.9423,0.58784,5.0571,0.82234,-0.28015,-0.49526
-1.7954,0.66374,5.2749,0.86297,-0.41248,-0.29179
-1.7847,0.54707,5.4087,0.87834,-0.33144,-0.34448
-1.6286,0.63592,5.6597,0.78821,-0.48069,-0.38427
-1.611,0.59268,5.9226,0.83715,-0.54642,-0.024617
-1.6779,0.48939,6.0089,0.84174,-0.40732,-0.35435
-1.5151,0.53202,6.2253,0.74688,-0.36017,-0.55896
-1.4691,0.54219,6.3942,0.65836,-0.50863,-0.55484
-1.4173,0.47309,6.6635,0.94332,-0.19408,-0.26923
-1.3516,0.44619,6.8224,0.94586,0.21974,-0.23888
-1.2876,0.47062,7.1074,0.94483,0.024038,-0.32669
-1.268,0.37993,7.2167,0.99248,-0.032984,-0.11784
-1.239,0.40564,7.562,0.71121,-0.34578,-0.61206
-1.1615,0.34136,7.6679,0.84302,-0.23638,-0.48315
-1.1764,0.41235,7.9644,0.96973,-0.23376,0.070505
-1.0139,0.42753,8.0545,0.083092,-0.62832,-0.7735
-1.1354,0.38394,8.2408,0.96244,0.24366,0.11974
-1.0277,0.24975,8.5048,0.94793,-0.25001,0.19727
-0.92563,0.39131,8.7275,0.86835,-0.48268,0.11398
-1.0538,0.27883,8.8501,0.82482,-0.5299,-0.19719
-0.94554,0.34197,9.0283,0.90708,-0.38789,0.16356
-0.95733,0.34676,9.4103,0.9696,0.20509,0.13344
-1.0136,0.38762,9.5069,0.12108,-0.06593,-0.99045
-0.95418,0.28565,9.7788,0.69612,-0.71789,0.0078911
-0.89619,0.3528,9.8981,0.88808,-0.40065,0.22538
-0.99682,0.19973,10.064,0.91402,-0.16499,-0.37061
-0.98944,0.33942,10.339,0.67736,0.053134,0.73373
-0.93843,0.27021,10.416,0.99949,-0.031532,0.0054594
-0.93129,0.38229,10.714,0.41889,-0.8689,0.26371
-1.0236,0.29976,10.97,0.97213,-0.22565,-0.063533
-1.1013,0.3573,11.151,0.8962,-0.44364,-0.0030654
-1.0937,0.41055,11.342,0.84262,-0.17221,0.51023
-1.0875,0.28137,11.507,0.91982,-0.28305,-0.27169
-1.0828,0.37968,11.676,0.93764,0.0066585,0.34755
-1.0513,0.42239,11.958,0.79819,-0.48011,0.36384
-1.115,0.38405,12.187,0.89592,-0.33022,0.29712
-1.2774,0.30988,12.271,0.91655,-0.34108,0.20883
-1.2962,0.38154,12.536,0.75156,0.49687,0.43391
-1.3243,0.44446,12.653,0.81805,-0.56524,0.10626
-1.3246,0.33254,12.905,0.99349,0.10966,-0.030746
-1.3601,0.38803,13.112,0.97488,0.042022,0.21872
-1.4908,0.52546,13.366,0.83166,-0.39742,0.38782
-1.5559,0.45468,13.516,0.93904,0.07593,0.33532
-1.5833,0.53195,13.715,0.97624,-0.15787,0.1484
-1.519,0.50058,14.049,0.77659,-0.11879,0.61871
-1.6565,0.52082,14.154,0.81699,-0.55205,0.16662
-1.7222,0.57187,14.355,0.83243,-0.47602,0.28366
-1.7367,0.56622,14.542,0.85251,-0.33067,0.40483
-1.8165,0.61078,14.638,0.9843,-0.084163,0.15515
-1.953,0.61281,14.967,0.95133,-0.24414,0.18806
-1.9295,0.70018,15.189,0.95823,-0.28322,-0.03963
-1.9214,0.66807,15.375,0.84734,-0.48426,0.21795
-2.0344,0.69884,15.596,0.68735,-0.57868,0.43895
-2.1733,0.68915,15.73,0.7962,-0.39927,0.45459
-2.2227,0.62033,15.882,0.86597,-0.49824,0.043052
-2.2812,0.77442,16.124,0.90464,-0.25467,0.34172
-2.354,0.67887,16.333,0.96548,-0.14677,0.21518
-2.3593,0.69891,16.558,0.96012,-0.27321,0.059373
-2.374,0.70601,16.713,0.91101,-0.40942,-0.049373
-2.4714,0.80851,16.937,0.66857,-0.64928,0.36255
-2.5267,0.82138,17.191,0.87968,-0.42846,0.20637
-2.5454,0.81723,17.367,0.85659,-0.50161,0.12099
-2.5806,0.86044,17.629,0.85583,-0.50222,0.12385
-2.5164,0.91691,17.719,0.90926,-0.39135,0.14172
-2.5948,0.87223,17.948,0.7814,-0.50125,0.3717
-2.6382,0.93097,18.259,0.94578,-0.32326,-0.031551
-2.723,0.74693,18.383,0.91648,-0.39839,0.036681
-2.7224,0.90907,18.637,0.83752,-0.17526,0.51754
-2.8913,1.0108,18.778,0.94675,-0.29972,0.11759
-2.8267,0.90686,19.044,0.84202,-0.52261,-0.13368
-2.8702,0.92125,19.202,0.945,-0.32649,0.019591
-2.8353,0.92157,19.443,0.8982,-0.09127,0.43
-2.9632,0.9146,19.58,0.99144,0.063996,-0.1138
-2.8474,1.0385,19.794,0.94117,-0.33458,-0.0475
-2.8363,0.9217,19.992,0.91729,-0.20494,-0.34144
-2.9222,0.65917,0.077246,0.92036,-0.36634,-0.13686
-2.9772,0.70705,0.2224,0.98739,-0.13863,-0.076504
-2.9259,0.72837,0.48117,0.92243,-0.096971,-0.3738
-2.7998,0.71308,0.60089,0.87615,-0.40245,-0.26532
-2.9886,0.75015,0.80745,0.96934,-0.13476,-0.20545
-2.9225,0.75254,1.0354,0.85765,-0.42996,-0.2821
-2.8214,0.67261,1.2717,0.95331,-0.18776,-0.23652
-2.8647,0.73775,1.4231,0.97238,-0.21307,0.09523
-2.8342,0.79281,1.6259,0.95144,-0.22215,-0.21309
-2.7823,0.65903,1.8019,0.95713,0.013705,-0.28932
-2.7276,0.74757,2.0129,0.9324,-0.22122,-0.28582
-2.6556,0.69323,2.2243,0.95464,-0.29366,-0.049271
-2.6917,0.79441,2.4502,0.6045,-0.5901,-0.53513
-2.5877,0.71603,2.5964,0.49588,-0.57776,-0.6483
-2.5006,0.6202,2.7138,0.97536,-0.21783,0.035011
-2.5673,0.69708,2.9736,0.85709,-0.50816,-0.084635
-2.3884,0.68804,3.2471,0.94581,-0.30043,-0.12321
-2.3419,0.54794,3.3989,0.80525,-0.43634,-0.40147
-2.2607,0.61187,3.62,0.91855,0.16112,-0.36099
-2.2405,0.69735,3.8263,0.98794,-0.15316,0.022854
-2.2703,0.60671,3.9719,0.9283,-0.15748,0.33683
-2.0916,0.6608,4.2206,0.94395,-0.19371,-0.26727
-2.1292,0.52528,4.4019,0.9354,-0.13074,-0.32853
-2.052,0.62694,4.6568,0.89553,0.1749,-0.40919
-1.914,0.57874,4.7885,0.93686,-0.078044,-0.34089
-1.8485,0.50976,5.0489,0.82234,-0.28015,-0.49526
-1.8844,0.50672,5.2406,0.93358,-0.34773,-0.086659
-1.822,0.41799,5.468,0.91002,-0.26544,-0.31845
-1.7592,0.45038,5.6683,0.85284,-0.3989,-0.33696
-1.6939,0.44514,5.8923,0.96871,-0.23803,0.070346
-1.6172,0.43346,5.992,0.70629,-0.26241,-0.65749
-1.5972,0.35084,6.2765,0.94495,-0.32698,-0.012146
-1.5353,0.40243,6.4429,0.83627,-0.37736,-0.39782
-1.3979,0.45667,6.6302,0.94332,-0.19408,-0.26923
-1.3494,0.39036,6.8672,0.95253,-0.3038,0.019743
-1.2444,0.44915,7.1091,0.94483,0.024038,-0.32669
-1.2492,0.19504,7.2273,0.98124,-0.16259,-0.1036
-1.3037,0.37466,7.4801,0.55633,-0.18466,-0.81019
-1.1835,0.27012,7.7461,0.80155,-0.59707,0.032001
-1.1206,0.31464,7.8809,0.97078,-0.22921,0.071058
-1.1218,0.29902,8.1329,0.89005,0.016504,-0.45556
-1.1569,0.35904,8.3002,0.6698,0.66198,0.33638
-1.006,0.28201,8.357,0.9468,-0.31772,-0.051336
-1.0512,0.28103,8.7036,0.91793,-0.3718,-0.13843
-1.0232,0.26227,8.772,0.91793,-0.3718,-0.13843
-1.0346,0.24463,9.0323,0.95345,-0.30046,-0.025608
-1.0084,0.26047,9.2356,0.92531,-0.10707,-0.36378
-0.92211,0.26719,9.5089,0.56632,0.073118,0.82093
-1.0228,0.22933,9.6604,0.93704,0.19204,-0.29167
-0.99366,0.23663,9.9488,0.75166,-0.60359,-0.26585
-0.94486,0.27289,10.072,0.92549,-0.1172,-0.36019
-1.0222,0.26116,10.351,0.99079,-0.07564,-0.11232
-1.0053,0.19727,10.473,0.99148,0.12569,-0.03412
-1.0145,0.21924,10.695,0.97837,0.15717,0.13448
-1.0632,0.2788,10.903,0.98649,-0.13392,-0.094317
-1.0214,0.29165,11.157,0.19649,0.012984,0.98042
-1.1049,0.25889,11.433,0.69213,-0.69741,0.18593
-1.1129,0.23862,11.506,0.99638,0.058176,-0.062014
-1.1215,0.36032,11.7,0.98905,0.013273,0.14695
-1.1862,0.26081,11.951,0.97446,-0.22428,-0.010797
-1.1249,0.30871,12.106,0.95862,-0.27897,0.056707
-1.1707,0.31748,12.376,0.81418,-0.14794,-0.56145
-1.1322,0.31075,12.48,0.73702,0.13291,0.66267
-1.3125,0.37031,12.71,0.91337,-0.40706,0.0073894
-1.3836,0.43544,12.961,0.97963,0.14003,0.14393
-1.4325,0.34128,13.124,0.97488,0.042022,0.21872
-1.4361,0.39985,13.333,0.97676,-0.20241,-0.070478
-1.4302,0.34976,13.499,0.92355,-0.042983,0.38107
-1.5797,0.33551,13.787,0.85593,-0.43995,0.27171
-1.5551,0.43519,13.943,0.65809,-0.43262,0.61624
-1.6544,0.47591,14.063,0.82212,0.10549,0.55946
-1.7238,0.45112,14.402,0.89117,-0.33395,0.30708
-1.833,0.48355,14.52,0.8337,-0.25095,0.4919
-1.7913,0.45994,14.714,0.92463,-0.23704,0.29811
-1.9015,0.53517,14.996,0.96768,-0.25003,0.032726
-2.0301,0.41681,15.13,0.94419,-0.077687,0.32011
-2.0599,0.50594,15.288,0.83659,-0.30229,0.45688
-2.1758,0.52428,15.585,0.85485,-0.34172,0.39047
-2.201,0.58332,15.774,0.89332,-0.17323,0.41469
-2.3267,0.59672,15.859,0.85329,0.11173,0.50932
-2.3112,0.48848,16.175,0.98619,-0.018104,0.1646
-2.4003,0.56656,16.398,0.8938,-0.18563,0.40825
-2.4042,0.59682,16.548,0.88565,-0.45675,0.083667
-2.415,0.58148,16.723,0.92639,-0.36293,-0.1004
-2.5853,0.71118,16.857,0.89368,0.049307,0.44598
-2.589,0.61064,17.181,0.95172,-0.11877,0.28307
-2.6194,0.71017,17.311,0.93909,-0.33587,0.072822
-2.619,0.69513,17.62,0.86548,-0.36713,0.34082
-2.7142,0.69577,17.782,0.78,-0.38227,0.49545
-2.847,0.69106,17.926,0.99396,-0.10964,0.0037569
-2.7434,0.78413,18.179,0.93169,-0.29941,-0.20569
-2.683,0.7342,18.416,0.91648,-0.39839,0.036681
-2.7852,0.73814,18.574,0.88748,-0.31014,0.34087
-2.8718,0.71684,18.803,0.94583,-0.018988,0.32411
-2.9212,0.75398,18.969,0.92669,-0.35925,0.11035
-2.9182,0.72811,19.258,0.90311,-0.42502,-0.061292
-2.8823,0.81235,19.37,0.91404,-0.33101,-0.23446
-2.8477,0.71547,19.552,0.95581,-0.28328,0.078633
-2.9357,0.66257,19.806,0.88958,-0.45617,0.023543
-2.9292,0.71601,19.998,0.91338,-0.34749,-0.21211
-3.0257,0.55932,0.0076595,0.99549,-0.024315,-0.091655
-2.8992,0.58145,0.19317,0.98459,-0.14221,-0.10177
-2.9601,0.51306,0.43061,0.96886,-0.18586,0.16362
-3.0036,0.54183,0.67558,0.99969,-0.0013252,-0.024945
-2.9103,0.59138,0.80296,0.8653,-0.49575,0.074105
-2.879,0.6406,1.0054,0.99179,0.083448,-0.096915
-2.896,0.52201,1.2487,0.95364,-0.2278,-0.19667
-2.7967,0.57395,1.3378,0.98574,-0.1378,-0.096587
-2.828,0.50152,1.6632,0.60646,0.017158,-0.79493
-2.7643,0.49975,1.7904,0.81609,-0.24572,-0.52308
-2.7588,0.5253,2.0453,0.97979,-0.16958,-0.10607
-2.7526,0.44511,2.2376,0.84622,-0.36573,-0.38751
-2.7156,0.52573,2.4991,0.90778,0.07939,-0.41187
-2.5833,0.5086,2.6563,0.74495,-0.16941,-0.64525
-2.5541,0.49253,2.71,0.92891,-0.33302,-0.16195
-2.6076,0.46646,2.9815,0.99931,-0.021434,-0.030444
-2.5357,0.51245,3.2747,0.81145,-0.2069,-0.54657
-2.324,0.43039,3.4126,0.79144,-0.39524,-0.46626
-2.3806,0.48745,3.6114,0.92254,0.23889,-0.30306
-2.203,0.46545,3.7738,0.92397,-0.3811,-0.032381
-2.339,0.48438,3.9674,0.99303,0.049869,0.10676
-2.2363,0.38588,4.1545,0.86122,-0.254,-0.44021
-2.0794,0.35339,4.4916,0.9379,-0.34178,-0.059441
-2.0932,0.38048,4.6965,0.73343,-0.6478,-0.20599
-1.9491,0.32152,4.8435,0.87898,0.09588,-0.46712
-1.9394,0.37995,5.0659,0.99899,-0.043798,-0.0097221
-1.8621,0.3116,5.2264,0.96139,-0.050079,-0.2706
-1.8354,0.24798,5.4349,0.93229,0.005571,-0.36167
-1.8023,0.36413,5.6418,0.89012,-0.047287,-0.45327
-1.6586,0.34115,5.7628,0.90891,0.034627,-0.41554
-1.5698,0.31961,6.0838,0.87941,-0.30332,-0.36694
-1.5944,0.28785,6.2528,0.97106,-0.23848,-0.013217
-1.5483,0.30069,6.5177,0.90099,-0.062761,-0.42927
-1.4422,0.25544,6.642,0.6948,-0.63455,-0.33852
-1.429,0.26931,6.8859,0.85107,-0.35893,-0.38321
-1.3421,0.29016,6.9724,0.86641,-0.27169,-0.41894
-1.3147,0.18091,7.2843,0.62876,-0.28947,-0.72171
-1.2606,0.16611,7.5423,0.69549,-0.48152,-0.53332
-1.1678,0.29307,7.6627,0.84302,-0.23638,-0.48315
-1.1185,0.12283,7.9008,0.53344,-0.18188,0.82605
-1.1798,0.26733,8.0409,0.88349,-0.16528,-0.43832
-1.0645,0.20005,8.3336,0.7525,-0.65273,0.087747
-1.0979,0.211,8.4767,0.93602,-0.34983,0.038515
-1.0865,0.25122,8.6711,0.93032,-0.36049,0.067445
-1.0712,0.18976,8.8419,0.92246,-0.37523,-0.090935
-0.9828,0.15229,9.0461,0.97177,0.071719,-0.22475
-0.93217,0.21566,9.3138,0.95663,-0.11065,-0.26948
-1.0134,0.18518,9.4959,0.88646,-0.45911,0.058359
-1.0053,0.19639,9.7598,0.99109,0.12186,0.053803
-1.0548,0.24295,9.8218,0.98906,0.1421,-0.039677
-0.97024,0.23682,10.132,0.67443,0.015022,-0.73819
-0.97827,0.17438,10.348,0.99054,-0.11777,-0.070437
-0.99499,0.28182,10.543,0.94704,-0.26215,0.18548
-0.99654,0.30204,10.641,0.95704,-0.20854,0.20147
-1.0303,0.23783,10.891,0.78809,-0.26797,0.55418
-1.0593,0.16865,11.153,0.28393,0.18854,-0.94012
-1.0435,0.26084,11.351,0.8091,0.10936,0.5774
-1.0826,0.15056,11.599,0.96798,-0.21221,0.13409
-1.137,0.25385,11.731,0.79696,-0.15909,0.5827
-1.0883,0.20671,11.907,0.9766,0.21323,-0.028031
-1.1301,0.22343,12.058,0.98776,0.1021,0.11788
-1.2637,0.17568,12.315,0.99619,0.086374,-0.011978
-1.2447,0.18136,12.511,0.81342,-0.57926,-0.052863
-1.3522,0.31144,12.748,0.96521,-0.2449,-0.091661
-1.341,0.29003,13.041,0.93662,-0.10275,0.33495
-1.4058,0.23747,13.159,0.71648,-0.15728,0.67965
-1.5041,0.20334,13.326,0.9387,-0.25976,0.22663
-1.5765,0.19547,13.528,0.95861,0.2303,0.1674
-1.5668,0.21785,13.796,0.99366,-0.033699,0.10726
-1.667,0.30716,13.925,0.83929,-0.3671,0.40105
-1.7154,0.40485,14.198,0.87236,-0.46706,0.14435
-1.7778,0.35634,14.376,0.89637,-0.31955,0.30726
-1.8399,0.30914,14.568,0.90086,0.14908,0.40771
-1.9116,0.4485,14.802,0.86346,-0.2598,0.43237
-2.0581,0.37975,15.007,0.9841,-0.13686,0.11322
-1.8928,0.34558,15.161,0.94419,-0.077687,0.32011
-2.1069,0.38661,15.394,0.89637,-0.1226,0.42601
-2.2051,0.38729,15.614,0.95147,-0.20131,0.23278
-2.1913,0.47527,15.758,0.86876,-0.26103,0.42086
-2.2784,0.47049,15.974,0.98793,-0.14874,0.043314
-2.3912,0.39696,16.19,0.91091,-0.36392,0.19445
-2.3058,0.3993,16.302,0.91695,-0.15846,0.36619
-2.496,0.44599,16.558,0.99589,-0.077311,0.047192
-2.423,0.45659,16.741,0.97591,-0.21741,-0.018326
-2.4593,0.51865,16.942,0.94129,-0.20808,0.26586
-2.5374,0.38474,17.113,0.92706,-0.13349,0.35035
-2.6403,0.53537,17.444,0.96812,-0.1066,0.22668
-2.7036,0.59937,17.58,0.81715,-0.43217,0.38143
-2.8103,0.51588,17.754,0.97672,0.055848,0.20713
-2.7563,0.4648,18.001,0.91786,0.13971,0.37151
-2.8015,0.55271,18.132,0.98475,-0.069626,0.15946
-2.8169,0.52763,18.386,0.86895,-0.49177,-0.055625
-2.8242,0.55539,18.584,0.98035,-0.15756,0.11868
-2.8557,0.48555,18.843,0.93194,0.067439,0.35628
-2.9748,0.56708,19.026,0.98235,0.076838,0.17053
-2.9855,0.61588,19.29,0.92213,-0.38305,0.054368
-3.0388,0.52331,19.412,0.97374,0.22283,-0.046636
-3.0334,0.54584,19.562,0.93546,-0.34967,-0.051424
-3.0132,0.53455,19.808,0.95868,-0.26419,-0.10555
-2.83,0.64812,19.988,0.91338,-0.34749,-0.21211
-2.9545,0.34403,-0.039882,0.98317,-0.09178,-0.15796
-2.9801,0.3762,0.21235,0.95478,-0.28685,0.078192
-2.9547,0.31607,0.32871,0.97825,-0.20745,-0.00075446
-2.9912,0.46104,0.70267,0.91472,0.22868,-0.33315
-2.7822,0.32451,0.82916,0.95654,0.14358,-0.25381
-2.9104,0.3908,1.0636,0.96704,-0.19418,-0.16471
-2.9062,0.35193,1.2291,0.97336,-0.036784,0.22631
-3.0004,0.29441,1.4457,0.98271,-0.13315,0.12865
-2.9404,0.40757,1.6996,0.56851,-0.075924,-0.81917
-2.768,0.41482,1.7822,0.83351,-0.16108,-0.52851
-2.7618,0.36104,1.9453,0.99416,-0.10471,-0.026227
-2.7056,0.29493,2.1991,0.94725,-0.26687,-0.17749
-2.6442,0.33616,2.3908,0.98404,0.13935,-0.1107
-2.5959,0.29008,2.6929,0.90325,-0.12244,0.41128
-2.5955,0.31785,2.8593,0.93324,-0.30504,-0.18978
-2.496,0.36349,3.0084,0.97631,0.076163,-0.20252
-2.507,0.26783,3.2546,0.97667,0.13818,-0.16438
-2.4679,0.27065,3.502,0.70724,-0.63874,-0.30302
-2.4052,0.20336,3.6326,0.80298,-0.46193,-0.37661
-2.3012,0.20609,3.8899,0.95369,-0.093926,-0.28575
-2.2664,0.27274,4.0195,0.95981,0.067029,-0.27253
-2.233,0.17612,4.2352,0.87433,-0.26041,-0.40954
-2.1311,0.27372,4.4867,0.95002,-0.31183,0.014703
-2.1195,0.32123,4.751,0.70184,-0.58143,-0.41153
-2.0172,0.19185,4.8572,0.63598,-0.26813,-0.72363
-1.9033,0.1583,5.0298,0.95098,0.04663,-0.30571
-1.9581,0.33496,5.278,0.96139,-0.050079,-0.2706
-1.8041,0.1609,5.5282,0.99917,0.037669,0.015191
-1.8004,0.15855,5.6398,0.9493,-0.075703,0.30512
-1.7029,0.19337,5.8279,0.96292,-0.25013,-0.10107
-1.7517,0.21297,5.9959,0.88151,-0.36465,-0.29996
-1.6195,0.21476,6.3368,0.95393,-0.070507,-0.29163
-1.535,0.21849,6.4942,0.86849,0.12078,-0.48076
-1.5001,0.24992,6.6142,0.95354,-0.099164,-0.28449
-1.4879,0.1219,6.8006,0.95636,-0.10986,-0.27074
-1.3145,0.1839,7.0526,0.61168,-0.60742,-0.50684
-1.2654,0.24199,7.2947,0.92392,-0.093164,0.37108
-1.3715,0.03503,7.6051,0.936,-0.057949,-0.3472
-1.2177,0.1808,7.6086,0.80456,-0.12536,-0.58048
-1.2662,0.19923,7.9217,0.95713,-0.28673,0.041069
-1.1491,0.1096,8.1396,0.95362,-0.29763,-0.045023
-1.1044,0.15328,8.2219,0.97872,-0.17924,-0.099848
-1.0469,0.17646,8.3931,0.74494,-0.65911,0.10318
-1.1213,0.098214,8.7488,0.99712,-0.075708,-0.0050881
-1.062,0.17078,8.8799,0.96289,-0.24483,-0.11363
-1.0102,0.063596,9.0936,0.95768,-0.077666,-0.27716
-0.99869,0.052474,9.2431,0.93484,0.034714,0.35338
-1.0788,0.16881,9.5152,0.89087,-0.45176,0.047664
-0.97137,0.094038,9.7404,0.9338,-0.086157,-0.34726
-1.0273,0.1232,10.03,0.88121,-0.092714,-0.46355
-0.92728,0.12179,10.115,0.66175,0.29326,-0.68999
-0.87797,0.07469,10.231,0.92486,-0.11355,0.36297
-0.95466,0.042001,10.495,0.91896,-0.30321,-0.25213
-0.99268,0.15775,10.713,0.97771,0.14883,0.14811
-1.0168,0.16127,10.875,0.86919,-0.13993,0.47427
-1.0966,0.20454,11.107,0.97195,-0.11743,0.20377
-1.1027,0.21197,11.35,0.69213,-0.69741,0.18593
-1.0703,0.22675,11.472,0.69213,-0.69741,0.18593
-1.0548,0.19844,11.652,0.96863,-0.043708,0.24463
-1.1887,0.13111,11.903,0.47027,-0.4768,-0.74264
-1.0932,0.11571,12.032,0.99632,-0.024201,-0.082244
-1.266,0.1702,12.441,0.99465,-0.099151,-0.028822
-1.3261,0.082785,12.419,0.94704,0.04182,0.31839
-1.3558,0.2643,12.773,0.96521,-0.2449,-0.091661
-1.3563,0.19555,12.87,0.98952,-0.13249,-0.057386
-1.4924,0.1584,13.171,0.9148,-0.21593,0.34135
-1.4549,0.27841,13.375,0.8461,-0.46329,0.26359
-1.5542,0.26101,13.617,0.99988,0.011853,-0.009929
-1.6003,0.2436,13.641,0.99988,0.011853,-0.009929
-1.7423,0.1398,13.992,0.84768,-0.03879,0.52909
-1.8111,0.21511,14.137,0.84029,-0.33814,0.42377
-1.8591,0.2067,14.386,0.92995,-0.16115,0.33049
-1.8161,0.22742,14.578,0.85413,-0.51579,0.066561
-1.8277,0.20108,14.703,0.90543,-0.39164,0.16375
-1.9612,0.1601,14.97,0.99586,0.052169,0.074481
-2.0238,0.26552,15.183,0.97413,-0.19676,0.11119
-2.1021,0.24448,15.382,0.92404,0.082567,0.37327
-2.2233,0.2801,15.524,0.91592,0.17001,0.36358
-2.2192,0.25726,15.697,0.99441,0.086183,-0.060986
-2.3229,0.27172,15.983,0.97086,-0.025932,0.23822
-2.3311,0.36285,16.237,0.91397,-0.11958,0.38775
-2.4304,0.2762,16.343,0.91771,-0.39726,0.0012852
-2.3979,0.32923,16.516,0.919,-0.25825,0.29791
-2.453,0.33457,16.803,0.92847,-0.18201,0.32376
-2.5639,0.31698,16.995,0.89149,-0.27552,0.35962
-2.5918,0.29458,17.059,0.92935,-0.26728,0.25471
-2.731,0.30426,17.38,0.97354,-0.1894,0.12784
-2.6489,0.36473,17.494,0.97944,-0.15082,0.13398
-2.7419,0.4809,17.672,0.78561,-0.30206,0.53998
-2.759,0.32924,18.023,0.73416,-0.21658,0.6435
-2.9113,0.42073,18.195,0.94746,-0.17716,0.26635
-2.8756,0.29233,18.318,0.98746,-0.13041,-0.088916
-2.8684,0.40802,18.481,0.96937,-0.22942,-0.087681
-2.8259,0.34799,18.776,0.91423,-0.3013,0.27094
-2.9378,0.40338,18.899,0.84055,-0.15325,0.51961
-2.9208,0.35159,19.206,0.99639,0.061972,0.057941
-3.0373,0.40637,19.376,0.95566,0.17082,0.23984
-2.9227,0.36135,19.592,0.97465,0.22318,-0.015763
-3.0064,0.39141,19.807,0.97132,-0.089683,0.22022
-3.0181,0.40305,20.033,0.93923,-0.26792,-0.21462
-3.0165,0.18028,-0.047245,0.99644,-0.073804,-0.040815
-2.9917,0.18991,0.17335,0.96058,-0.27466,0.043092
-3.0591,0.18215,0.35792,0.96148,-0.23291,-0.14598
-2.9741,0.2834,0.62638,0.78724,0.13127,-0.60251
-2.8821,0.13033,0.82472,0.93214,-0.34903,-0.096407
-2.9962,0.17542,1.0462,0.99669,0.071733,-0.038132
-2.9057,0.21858,1.2663,0.98503,-0.17188,0.013127
-2.9385,0.24521,1.3213,0.9061,0.02526,0.4223
-2.9121,0.15372,1.6906,0.93104,0.13766,-0.33796
-2.7959,0.24182,1.7555,0.77083,0.16765,-0.61458
-2.7913,0.18774,2.0165,0.98959,-0.13086,-0.059873
-2.8156,0.22477,2.2422,0.91309,-0.11742,-0.39049
-2.7461,0.24564,2.4132,0.86322,-0.15224,-0.48132
-2.5537,0.1965,2.654,0.86176,-0.23926,0.44735
-2.7212,0.17244,2.8334,0.97211,0.19561,0.12938
-2.588,0.18384,2.9785,0.5974,0.082865,-0.79765
-2.5763,0.20504,3.3262,0.94866,0.24109,-0.20472
-2.4681,0.22428,3.4953,0.85079,0.38357,-0.3592
-2.3884,0.13742,3.7213,0.93343,-0.17813,-0.31141
-2.4061,0.090506,3.8521,0.96209,0.085395,-0.25902
-2.332,0.2333,4.0301,0.9531,-0.30258,0.0062922
-2.3498,0.12595,4.1931,0.9162,-0.064133,-0.39555
-2.2211,0.092448,4.3661,0.84935,0.045512,-0.52586
-2.1666,0.17445,4.7279,0.98602,0.023202,0.165
-2.1731,0.11421,4.9804,0.5744,-0.39067,-0.71934
-1.8755,0.11239,4.9741,0.92065,-0.038834,-0.38845
-1.8986,0.14253,5.2892,0.96931,-0.21746,-0.11466
-1.9181,0.0035802,5.4023,0.89873,-0.14695,-0.41315
-1.7393,0.13229,5.6139,0.92375,-0.37704,-0.067305
-1.7388,0.12686,5.9202,0.99344,0.079949,0.081737
-1.7237,0.085625,6.056,0.99618,0.074596,0.045447
-1.62,0.096924,6.2432,0.94565,-0.060833,-0.31945
-1.5523,0.12141,6.4627,0.93702,-0.12095,-0.32766
-1.4877,0.19704,6.7582,0.96761,-0.21774,-0.12776
-1.4578,0.053344,6.9102,0.91629,0.30584,-0.25859
-1.5065,0.096385,7.0879,0.86835,0.4907,-0.071973
-1.3066,0.049431,7.3096,0.76427,-0.62473,-0.16003
-1.3597,0.1828,7.5055,0.77647,-0.24997,-0.57846
-1.2786,0.038636,7.7042,0.05819,-0.54272,-0.8379
-1.2362,0.062898,7.8894,0.9601,0.062882,-0.27249
-1.0823,0.1312,8.1256,0.88098,-0.045974,-0.47092
-1.1475,0.10452,8.3176,0.92592,-0.2273,-0.30168
-1.0857,0.082809,8.5305,0.98657,-0.13012,-0.098767
-1.0883,0.017045,8.8195,0.82628,0.42012,-0.37518
-1.0584,0.022137,8.9816,0.9642,-0.22157,0.14568
-0.91874,-0.034906,8.9996,0.2643,0.96075,0.084259
-1.0256,0.10753,9.2506,0.96541,-0.21507,-0.14741
-1.0708,0.043762,9.5232,0.87826,0.076031,0.47211
-1.0028,0.0039615,9.7154,0.82647,-0.51174,0.23468
-1.0588,0.007101,9.9478,0.95002,-0.18234,0.25341
-0.89895,0.12302,10.143,0.86066,0.31127,-0.40297
-1.0023,0.13049,10.3,0.28647,-0.34916,0.8922
-1.0865,-0.039037,10.512,0.15244,-0.17607,0.9725
-0.95947,0.021729,10.626,0.85782,0.5137,0.015836
-1.1214,0.073512,10.943,0.76438,0.11181,0.63499
-1.0988,0.015196,11.093,0.95681,-0.2447,-0.15694
-1.0281,0.050207,11.341,0.94889,0.25093,-0.19142
-1.1747,0.061366,11.462,0.7925,-0.47389,0.38388
-1.1642,0.15497,11.732,0.91021,-0.16977,0.37776
-1.2721,0.10396,11.896,0.91362,-0.31145,0.26132
-1.157,0.074932,12.124,0.87214,-0.48208,0.083437
-1.2645,0.072801,12.255,0.92176,0.19112,0.33738
-1.2597,0.08149,12.404,0.94704,0.04182,0.31839
